"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2.twoPulse.timerNegative[1].entryTime","pulse2.twoPulse.timerPositive[1].entryTime","rectifier.thyristor_n.off","rectifier.thyristor_p.off","rootMeanSquareVoltage.mean.y"
6.5115000000000007,3.9645783689796761,0.0059549868182611938,-0.053970791341795749,2.5701589821882109,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5116000000000005,3.961373362108906,0.0063512879505264758,-0.061249775567250905,3.1001505947689498,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5117000000000003,3.9577469571695412,0.0067472474435451915,-0.068956990646232619,3.6943124565876384,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5118,3.9537075946706537,0.0071428235761820304,-0.077084830492393092,4.3550750050143092,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5119000000000007,3.9492641129472137,0.0075379754913156736,-0.085625273913258124,5.0846058369751628,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5120000000000005,3.9444257394596836,0.0079326632351906182,-0.094569892523280533,5.8848011402611,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5121000000000002,3.9392020817020388,0.0083268477958833558,-0.10390985906706149,6.757278225514912,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5122,3.9336031177412263,0.0087204911408220662,-0.11363595612910994,7.7033691445860715,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5123000000000006,3.927639186387053,0.0091135562533557705,-0.12373858523270664,8.7241154387606414,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5124000000000004,3.9213209770169217,0.0095060071683369125,-0.13420777630320607,9.8202639999156194,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5125000000000002,3.9146595190379823,0.0098978090066517612,-0.14503319751584001,10.992264146888749,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5125999999999999,3.9076661710234721,0.010288928008673552,-0.15620416548992375,12.24026584829253,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5127000000000006,3.9003526095181607,0.010679331566612221,-0.16770965583656033,13.564119145805453,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5128000000000004,3.8927308175452153,0.011068988255767329,-0.17953831402639475,14.963374705442043,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5129000000000001,3.8848130727905654,0.01145786786457716,-0.19167846660483889,16.437285621813047,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5129999999999999,3.8766119355078685,0.011845941423477868,-0.2041181327095315,17.98481035755719,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5131000000000006,3.8681402361366324,0.012233181232523477,-0.2168450358999531,19.604616876555866,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5132000000000003,3.859411062670806,0.012619560887816239,-0.22984661625991537,21.295087852439135,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5133000000000001,3.8504377477525931,0.013005055306600673,-0.24311004280243079,23.054327086306401,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5134000000000007,3.841233855536009,0.01338964075107368,-0.2566222261296523,24.880166980996577,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5135000000000005,3.8318131683162293,0.01377329485083773,-0.27036983135416154,26.770177112555604,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5136000000000003,3.8221896729531473,0.014155996624094572,-0.2843392912520975,28.721673790875833,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5137,3.8123775470835795,0.014537726497385601,-0.29851681965583604,30.731730666616265,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5138000000000007,3.8023911451240475,0.014918466323779687,-0.31288842508760245,32.797190407075313,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5139000000000005,3.7922449840929127,0.015298199399583653,-0.32743992460260041,34.914677317719757,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5140000000000002,3.7819537294711338,0.015676910481211968,-0.34215695759178505,37.080609795588195,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5141,3.7715321806961404,0.016054585798956987,-0.3570250000118203,39.291214716656896,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5142000000000007,3.7609952563998093,0.01643121306831636,-0.3720293789210129,41.542543230132317,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5143000000000004,3.7503579798263154,0.016806781501885661,-0.38715528682309341,43.830485751304728,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5144000000000002,3.7396354640508953,0.017181281819727515,-0.40238779624161802,46.150787970250406,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5145,3.7288428970081018,0.017554706256817126,-0.41771187454256198,48.499068072994497,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5146000000000006,3.717995526539335,0.017927048569490633,-0.43311239875793683,50.870833998583322,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5147000000000004,3.7071086454293338,0.018298304041803951,-0.4485741704216139,53.261500736236968,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5148000000000001,3.6961975762995092,0.018668469489126135,-0.46408193060493697,55.666408591777689,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5148999999999999,3.6852776564590597,0.019037543259131217,-0.47962037504525706,58.080841915381406,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5150000000000006,3.6743642228407265,0.019405525233323031,-0.49517416917980339,60.50004737592517,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5151000000000003,3.6634725968671944,0.019772416827378819,-0.51072796327216197,62.919252680923783,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5152000000000001,3.6526180693274592,0.02013822098657159,-0.52626640762798338,65.333685744558537,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5152999999999999,3.6418158853466931,0.020502942182883656,-0.54177416768248077,67.738593222990019,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5154000000000005,3.6310812293619326,0.020866586409759746,-0.55723593912984515,70.129259251960164,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5155000000000003,3.6204292102758888,0.021229161170073303,-0.57263646300959059,72.501023976147167,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5156000000000001,3.6098748462924459,0.021590675476289962,-0.587960540868672,74.849302447190979,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5157000000000007,3.599433050342923,0.02195113983958405,-0.60319304955242292,77.169601693286936,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5158000000000005,3.5891186150033683,0.022310566264597504,-0.61831895639168111,79.457539746665461,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5159000000000002,3.5789461975142083,0.022668968240739537,-0.63332333435795563,81.70886450727879,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.516,3.568930307737153,0.023026360676804712,-0.64819137541367866,83.919463729618244,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5161000000000007,3.5590852894630549,0.023382759975126496,-0.66290840772140369,86.085393992348102,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5162000000000004,3.5494253123675974,0.023738183906503445,-0.67745990618929441,88.202877020140207,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5163000000000002,3.5399643516602786,0.024092651684806878,-0.69183151133051635,90.268336613439686,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5164,3.5307161798492923,0.024446183890134043,-0.70600903903491541,92.278391525239471,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5165000000000006,3.5216943486019194,0.024798802479415228,-0.71997849849674267,94.229887568353647,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5165165165197756,3.5202269635896766,0.024856956486973364,-0.72226478573080211,94.546365498957201,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,1,0,12100.001166231239
6.5165165165197756,3.5202269635896766,0.024856956486973364,-0.72226478573080211,94.546365498957201,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5166000000000004,3.5358155780395117,0.025151489155055121,-0.71080353554636455,96.119883948037739,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5167000000000002,3.5542376504836692,0.025505994119626108,-0.69729136381083001,97.945722529745012,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5167999999999999,3.5723744306171592,0.025862327130364848,-0.68402792346252472,99.70497189643325,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5169000000000006,3.5902133761481845,0.0262204590126973,-0.67102634028491559,101.39545061617048,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5170000000000003,3.6077422732070801,0.026580359387031995,-0.65829943573929117,103.01526458282417,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5171000000000001,3.6249491928793014,0.026941996672166593,-0.64585977036433773,104.56279344207994,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5171999999999999,3.6418225127372068,0.027305338091174917,-0.63371962212622546,106.03670383202753,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5173000000000005,3.6583509330763606,0.02767034969419371,-0.62189096972676072,107.43595765213794,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5174000000000003,3.6745234826915696,0.028036996431037995,-0.61038548537462478,108.75980949126232,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5175000000000001,3.6903295323957779,0.028405242188580149,-0.59921452051952295,110.00781069568795,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5176000000000007,3.7057588024193708,0.028775049809932327,-0.58838909806894157,111.1798110687988,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5177000000000005,3.7208013719775095,0.029146381115338748,-0.57791990240264635,112.2759597313094,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5178000000000003,3.7354476889089097,0.029519196947134958,-0.56781726883527184,113.29670466354439,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5179,3.7496885821372063,0.02989345720709646,-0.55809117040769418,114.24279321907146,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5180000000000007,3.7635152779479553,0.030269120930760535,-0.54875120012374179,115.11526586896373,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5181000000000004,3.7769193902505305,0.030646146252526887,-0.53980658138578885,115.91545589737923,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5182000000000002,3.7898929467277416,0.031024490516238189,-0.53126613963430069,116.64498159800414,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5183,3.8024283922630473,0.031404110308197293,-0.52313829825978508,117.30573569334292,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5184000000000006,3.814518581681861,0.031784961417432228,-0.5154310866563282,117.89989208960624,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5185000000000004,3.8261568096406906,0.032166998996255129,-0.50815210712101277,118.42987937258667,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5186000000000002,3.8373368014067228,0.032550177524717332,-0.50130854478568554,118.89838162700816,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5186999999999999,3.8480527267729143,0.032934450886745521,-0.49490715217887843,119.30832573029893,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5188000000000006,3.8582992031972894,0.033319772411224323,-0.48895424526500597,119.66286719422719,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5189000000000004,3.868071300605008,0.033706094907525005,-0.48345569793122284,119.96538125745457,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5190000000000001,3.8773645462181729,0.034093370710543483,-0.47841693625763798,120.21944975515324,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5190999999999999,3.8861749283794693,0.034481551728216896,-0.47384293374284531,120.42884519632226,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5192000000000005,3.8944989018995164,0.034870589489498054,-0.46973820499723018,120.59751735073819,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5193000000000003,3.9023333918154828,0.035260435194561734,-0.46610680097994023,120.72957626239125,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5194000000000001,3.9096757959089992,0.035651039762332588,-0.4629523055309781,120.82927543053152,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5195000000000007,3.9165239881025879,0.036042353875755183,-0.46027783106899361,120.90099677601089,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5196000000000005,3.9228763194147809,0.036434328028591326,-0.45808601670002613,120.94923227349757,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5197000000000003,3.9287316194126163,0.036826912572170724,-0.4563790258305751,120.97856658910804,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5198,3.9340891985330853,0.037220057763922072,-0.45515854287502788,120.99365977604026,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5199000000000007,3.9389488477493253,0.037613713816167654,-0.45442577261395461,120.99922765393417,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5200000000000005,3.9433108396561045,0.038007830945041517,-0.45418143812967054,121.0000237415377,3.8147292453568986,-45.141163587177871,6.5100000000000007,6.5,0,1,12100.001166231239
6.5200000000000005,3.9433108396561045,0,0,0,3.8007830945041516,-45.418143812967052,6.5100000000000007,6.5200000000000005,0,1,12100.00237415377
6.5201000000000002,3.9471759281717826,0.00039452847420020558,-0.00024434200023316916,0.00079607628108757601,3.8007830945041516,-45.418143812967052,6.5100000000000007,6.5200000000000005,0,1,12100.00237415377
